1DZ3-1,auth_chain_id:A,asym_chain_id:A	1DZ3-1,auth_chain_id:A,asym_chain_id:A
1E19-1,auth_chain_id:A_B,asym_chain_id:A_B	1E19-1,auth_chain_id:A_B,asym_chain_id:A_B
1E4M-1,auth_chain_id:M,asym_chain_id:A	1E4M-1,auth_chain_id:M,asym_chain_id:A
1E4M-1,auth_chain_id:M,asym_chain_id:A	1DWA-1,auth_chain_id:M,asym_chain_id:A
1E4M-1,auth_chain_id:M,asym_chain_id:A	1E72-1,auth_chain_id:M,asym_chain_id:A
1E4M-1,auth_chain_id:M,asym_chain_id:A	1DWF-1,auth_chain_id:M,asym_chain_id:A
1E4M-1,auth_chain_id:M,asym_chain_id:A	1DWI-1,auth_chain_id:M,asym_chain_id:A
1E4M-1,auth_chain_id:M,asym_chain_id:A	1E6S-1,auth_chain_id:M,asym_chain_id:A
1E4M-1,auth_chain_id:M,asym_chain_id:A	1E6X-1,auth_chain_id:M,asym_chain_id:A
1E4M-1,auth_chain_id:M,asym_chain_id:A	1E73-1,auth_chain_id:M,asym_chain_id:A
1E4M-1,auth_chain_id:M,asym_chain_id:A	1DWG-1,auth_chain_id:M,asym_chain_id:A
1E4M-1,auth_chain_id:M,asym_chain_id:A	1DWH-1,auth_chain_id:M,asym_chain_id:A
1E4M-1,auth_chain_id:M,asym_chain_id:A	1E6Q-1,auth_chain_id:M,asym_chain_id:A
1E4M-1,auth_chain_id:M,asym_chain_id:A	1E70-1,auth_chain_id:M,asym_chain_id:A
1E4M-1,auth_chain_id:M,asym_chain_id:A	1E71-1,auth_chain_id:M,asym_chain_id:A
1E4M-1,auth_chain_id:M,asym_chain_id:A	1MYR-1,auth_chain_id:A,asym_chain_id:A
1E4M-1,auth_chain_id:M,asym_chain_id:A	2WXD-1,auth_chain_id:M,asym_chain_id:A
1E5M-1,auth_chain_id:A,asym_chain_id:A	1E5M-1,auth_chain_id:A,asym_chain_id:A
1E5Z-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D	1E5Z-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
1E5Z-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D	2AZU-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
1E5Z-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D	2I7S-2,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
1E5Z-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D	4HIP-3,auth_chain_id:A_B,asym_chain_id:A_B
1E5Z-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D	4WKX-3,auth_chain_id:A_B,asym_chain_id:A_B
1E5Z-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D	7TC5-1,auth_chain_id:A_B,asym_chain_id:A_B
1E5Z-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D	1E5Y-2,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
1E5Z-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D	1JVL-1,auth_chain_id:A_B,asym_chain_id:A_B
1E5Z-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D	1JZJ-5,auth_chain_id:A_B,asym_chain_id:A_B
1E5Z-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D	1E5Y-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
1E5Z-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D	4HHG-2,auth_chain_id:A,asym_chain_id:A
1E5Z-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D	4HHW-3,auth_chain_id:A_B,asym_chain_id:A_B
1E5Z-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D	7TC6-1,auth_chain_id:A_B,asym_chain_id:A_B
1E5Z-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D	1E5Z-2,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
1E5Z-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D	1JZJ-4,auth_chain_id:A_B,asym_chain_id:A_B
1E5Z-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D	2AZU-2,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
1E5Z-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D	2I7S-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
1E5Z-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D	4HHW-4,auth_chain_id:A_B,asym_chain_id:A_B
1E5Z-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D	4HIP-4,auth_chain_id:A_B,asym_chain_id:A_B
1E5Z-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D	1E65-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
1E5Z-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D	1EZL-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
1E5Z-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D	1GR7-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
1E5Z-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D	1JZJ-3,auth_chain_id:A_B,asym_chain_id:A_B
1E5Z-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D	1VLX-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
1E5Z-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D	4AZU-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
1E5Z-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D	4BWW-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
1E5Z-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D	4QLW-5,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
1E5Z-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D	5AZU-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
1E5Z-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D	7TNC-1,auth_chain_id:A,asym_chain_id:A
1E7S-1,auth_chain_id:A,asym_chain_id:A	1E7S-1,auth_chain_id:A,asym_chain_id:A
1E7S-1,auth_chain_id:A,asym_chain_id:A	1E7R-1,auth_chain_id:A,asym_chain_id:A
1E7S-1,auth_chain_id:A,asym_chain_id:A	1E6U-1,auth_chain_id:A,asym_chain_id:A
1E7S-1,auth_chain_id:A,asym_chain_id:A	1E7Q-1,auth_chain_id:A,asym_chain_id:A
1E87-1,auth_chain_id:A,asym_chain_id:A	1E87-1,auth_chain_id:A,asym_chain_id:A
1E87-1,auth_chain_id:A,asym_chain_id:A	1E8I-1,auth_chain_id:A_B,asym_chain_id:A_B
1E87-1,auth_chain_id:A,asym_chain_id:A	3CCK-1,auth_chain_id:A_B,asym_chain_id:A_B
1E87-1,auth_chain_id:A,asym_chain_id:A	3HUP-1,auth_chain_id:A_B,asym_chain_id:A_B
2H03-2,auth_chain_id:A,asym_chain_id:A	2H03-2,auth_chain_id:A,asym_chain_id:A
2H0U-1,auth_chain_id:A,asym_chain_id:A	2H0U-1,auth_chain_id:A,asym_chain_id:A
2H1T-1,auth_chain_id:A_B,asym_chain_id:A_B	2H1T-1,auth_chain_id:A_B,asym_chain_id:A_B
2H29-1,auth_chain_id:A_B,asym_chain_id:A_B	2H29-1,auth_chain_id:A_B,asym_chain_id:A_B
2H2C-1,auth_chain_id:A,asym_chain_id:A	2H2C-1,auth_chain_id:A,asym_chain_id:A
2H2C-1,auth_chain_id:A,asym_chain_id:A	4OEO-4,auth_chain_id:A_B_C,asym_chain_id:A_B_C
2H2C-1,auth_chain_id:A,asym_chain_id:A	4OEO-5,auth_chain_id:A_B_C,asym_chain_id:A_B_C
2H2C-1,auth_chain_id:A,asym_chain_id:A	2H2B-1,auth_chain_id:A,asym_chain_id:A
2H40-2,auth_chain_id:A,asym_chain_id:A	2H40-2,auth_chain_id:A,asym_chain_id:A
2H8G-1,auth_chain_id:A_B,asym_chain_id:A_B	2H8G-1,auth_chain_id:A_B,asym_chain_id:A_B
2H8G-1,auth_chain_id:A_B,asym_chain_id:A_B	2QSU-1,auth_chain_id:A_B,asym_chain_id:A_B
2H8G-1,auth_chain_id:A_B,asym_chain_id:A_B	2QTG-1,auth_chain_id:A_B,asym_chain_id:A_B
2H8G-1,auth_chain_id:A_B,asym_chain_id:A_B	2QTT-1,auth_chain_id:A_B,asym_chain_id:A_B
2H98-1,auth_chain_id:A_B,asym_chain_id:A_B	2H98-1,auth_chain_id:A_B,asym_chain_id:A_B
2H9D-2,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D	2H9D-2,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
2H9D-2,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D	3REM-1,auth_chain_id:A_B,asym_chain_id:A_B
2H9D-2,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D	3RET-1,auth_chain_id:A_B,asym_chain_id:A_B
2H9D-2,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D	2H9D-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
2H9D-2,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D	2H9D-3,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
2H9D-2,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D	2H9D-4,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
2HBO-1,auth_chain_id:A,asym_chain_id:A	2HBO-1,auth_chain_id:A,asym_chain_id:A
2HEI-1,auth_chain_id:A_B,asym_chain_id:A_B	2HEI-1,auth_chain_id:A_B,asym_chain_id:A_B
2HIN-1,auth_chain_id:A_B,asym_chain_id:A_B	2HIN-1,auth_chain_id:A_B,asym_chain_id:A_B
2HJN-1,auth_chain_id:A,asym_chain_id:A	2HJN-1,auth_chain_id:A,asym_chain_id:A
2HKV-1,auth_chain_id:A,asym_chain_id:A	2HKV-1,auth_chain_id:A,asym_chain_id:A
2HLJ-1,auth_chain_id:A,asym_chain_id:A	2HLJ-1,auth_chain_id:A,asym_chain_id:A
2HMZ-2,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D	2HMZ-2,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
2HMZ-2,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D	1HMO-2,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
2HMZ-2,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D	2HMQ-2,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
2HMZ-2,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D	1HMD-2,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
2HNG-1,auth_chain_id:A,asym_chain_id:A	2HNG-1,auth_chain_id:A,asym_chain_id:A
2HQ9-1,auth_chain_id:A_B,asym_chain_id:A_B	2HQ9-1,auth_chain_id:A_B,asym_chain_id:A_B
2HQL-3,auth_chain_id:A_B_C_D_E_F,asym_chain_id:A_B_C_D_E_F	2HQL-3,auth_chain_id:A_B_C_D_E_F,asym_chain_id:A_B_C_D_E_F
2HQL-3,auth_chain_id:A_B_C_D_E_F,asym_chain_id:A_B_C_D_E_F	2HQL-1,auth_chain_id:A_B_C_D_E_F,asym_chain_id:A_B_C_D_E_F
2HQL-3,auth_chain_id:A_B_C_D_E_F,asym_chain_id:A_B_C_D_E_F	2HQL-2,auth_chain_id:A_B_C_D_E_F,asym_chain_id:A_B_C_D_E_F
2HQV-1,auth_chain_id:A,asym_chain_id:A	2HQV-1,auth_chain_id:A,asym_chain_id:A
2HQX-1,auth_chain_id:A_B,asym_chain_id:A_B	2HQX-1,auth_chain_id:A_B,asym_chain_id:A_B
2HTD-1,auth_chain_id:A_B,asym_chain_id:A_B	2HTD-1,auth_chain_id:A_B,asym_chain_id:A_B
2HZL-1,auth_chain_id:A_B,asym_chain_id:A_B	2HZL-1,auth_chain_id:A_B,asym_chain_id:A_B
2HZL-1,auth_chain_id:A_B,asym_chain_id:A_B	2HZK-2,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
2HZL-1,auth_chain_id:A_B,asym_chain_id:A_B	2HZK-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
2HZT-2,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D	2HZT-2,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
2HZT-2,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D	2HZT-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
2I02-1,auth_chain_id:A_B,asym_chain_id:A_B	2I02-1,auth_chain_id:A_B,asym_chain_id:A_B
2I2W-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D	2I2W-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
2I2W-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D	2I2W-2,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
2I2W-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D	2I2W-3,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
2I6D-2,auth_chain_id:A,asym_chain_id:A	2I6D-2,auth_chain_id:A,asym_chain_id:A
2I7A-1,auth_chain_id:A,asym_chain_id:A	2I7A-1,auth_chain_id:A,asym_chain_id:A
2IBP-1,auth_chain_id:A_B,asym_chain_id:A_B	2IBP-1,auth_chain_id:A_B,asym_chain_id:A_B
2IF5-1,auth_chain_id:A,asym_chain_id:A	2IF5-1,auth_chain_id:A,asym_chain_id:A
2IFC-2,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D	2IFC-2,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
2IFC-2,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D	2R9E-2,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
2IFC-2,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D	2R9E-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
2IFC-2,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D	2IFC-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
2IJH-1,auth_chain_id:A_B_C,asym_chain_id:A_B_C	2IJH-1,auth_chain_id:A_B_C,asym_chain_id:A_B_C
2IJH-1,auth_chain_id:A_B_C,asym_chain_id:A_B_C	1GTO-2,auth_chain_id:A_B_C,asym_chain_id:A_B_C
2IJH-1,auth_chain_id:A_B_C,asym_chain_id:A_B_C	2IJH-2,auth_chain_id:A_B_C,asym_chain_id:A_B_C
2IJH-1,auth_chain_id:A_B_C,asym_chain_id:A_B_C	2IJJ-1,auth_chain_id:A_B_C,asym_chain_id:A_B_C
2IJH-1,auth_chain_id:A_B_C,asym_chain_id:A_B_C	3K79-1,auth_chain_id:A,asym_chain_id:A
2IJH-1,auth_chain_id:A_B_C,asym_chain_id:A_B_C	1ROP-1,auth_chain_id:A,asym_chain_id:A
2IJH-1,auth_chain_id:A_B_C,asym_chain_id:A_B_C	2IJJ-2,auth_chain_id:A_B_C,asym_chain_id:A_B_C
2IJH-1,auth_chain_id:A_B_C,asym_chain_id:A_B_C	2IJK-1,auth_chain_id:A_B,asym_chain_id:A_B
2IJH-1,auth_chain_id:A_B_C,asym_chain_id:A_B_C	1GTO-1,auth_chain_id:A_B_C,asym_chain_id:A_B_C
2IJH-1,auth_chain_id:A_B_C,asym_chain_id:A_B_C	4DO2-1,auth_chain_id:A_B,asym_chain_id:A_B
2IJH-1,auth_chain_id:A_B_C,asym_chain_id:A_B_C	1B6Q-1,auth_chain_id:A,asym_chain_id:A
2IJH-1,auth_chain_id:A_B_C,asym_chain_id:A_B_C	1GMG-1,auth_chain_id:A_B,asym_chain_id:A_B
2IJH-1,auth_chain_id:A_B_C,asym_chain_id:A_B_C	1GMG-2,auth_chain_id:A_B,asym_chain_id:A_B
2IKB-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D	2IKB-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
2IKB-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D	2IKB-2,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
2IKB-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D	2IS5-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
2IMD-1,auth_chain_id:A,asym_chain_id:A	2IMD-1,auth_chain_id:A,asym_chain_id:A
2IMD-1,auth_chain_id:A,asym_chain_id:A	2IME-1,auth_chain_id:A,asym_chain_id:A
2IMD-1,auth_chain_id:A,asym_chain_id:A	2IMF-1,auth_chain_id:A,asym_chain_id:A
2IMZ-1,auth_chain_id:A_B,asym_chain_id:A_B	2IMZ-1,auth_chain_id:A_B,asym_chain_id:A_B
2ISM-1,auth_chain_id:A_B,asym_chain_id:A_B	2ISM-1,auth_chain_id:A_B,asym_chain_id:A_B
2ISY-1,auth_chain_id:A_B,asym_chain_id:A_B	2ISY-1,auth_chain_id:A_B,asym_chain_id:A_B
2IUW-1,auth_chain_id:A,asym_chain_id:A	2IUW-1,auth_chain_id:A,asym_chain_id:A
2IXK-1,auth_chain_id:A_B,asym_chain_id:A_B	2IXK-1,auth_chain_id:A_B,asym_chain_id:A_B
2IXK-1,auth_chain_id:A_B,asym_chain_id:A_B	6DIN-1,auth_chain_id:A,asym_chain_id:A
2IXK-1,auth_chain_id:A_B,asym_chain_id:A_B	2IXH-1,auth_chain_id:A_B,asym_chain_id:A_B
2IXK-1,auth_chain_id:A_B,asym_chain_id:A_B	2IXH-2,auth_chain_id:A_B,asym_chain_id:A_B
2IXK-1,auth_chain_id:A_B,asym_chain_id:A_B	2IXI-1,auth_chain_id:A_B,asym_chain_id:A_B
2IYJ-1,auth_chain_id:A_B,asym_chain_id:A_B	2IYJ-1,auth_chain_id:A_B,asym_chain_id:A_B
2J1P-1,auth_chain_id:A_B,asym_chain_id:A_B	2J1P-1,auth_chain_id:A_B,asym_chain_id:A_B
2J71-1,auth_chain_id:A,asym_chain_id:A	2J71-1,auth_chain_id:A,asym_chain_id:A
2J71-1,auth_chain_id:A,asym_chain_id:A	2J72-1,auth_chain_id:A_B,asym_chain_id:A_B
2J71-1,auth_chain_id:A,asym_chain_id:A	2J73-1,auth_chain_id:A_B,asym_chain_id:A_B
2J9B-1,auth_chain_id:A_B,asym_chain_id:A_B	2J9B-1,auth_chain_id:A_B,asym_chain_id:A_B
2J9B-1,auth_chain_id:A_B,asym_chain_id:A_B	2J8W-1,auth_chain_id:A_B,asym_chain_id:A_B
2JB3-1,auth_chain_id:A_B,asym_chain_id:A_B	2JB3-1,auth_chain_id:A_B,asym_chain_id:A_B
2JB3-1,auth_chain_id:A_B,asym_chain_id:A_B	2JAE-1,auth_chain_id:A_B,asym_chain_id:A_B
2JB3-1,auth_chain_id:A_B,asym_chain_id:A_B	2JB1-1,auth_chain_id:A_B,asym_chain_id:A_B
2JB3-1,auth_chain_id:A_B,asym_chain_id:A_B	2JB2-1,auth_chain_id:A_B,asym_chain_id:A_B
2JFW-1,auth_chain_id:A,asym_chain_id:A	2JFW-1,auth_chain_id:A,asym_chain_id:A
2JFW-1,auth_chain_id:A,asym_chain_id:A	2JFV-1,auth_chain_id:A,asym_chain_id:A
2JFW-1,auth_chain_id:A,asym_chain_id:A	2JFU-1,auth_chain_id:A,asym_chain_id:A
2JFY-1,auth_chain_id:A_B,asym_chain_id:A_B	2JFY-1,auth_chain_id:A_B,asym_chain_id:A_B
2JFY-1,auth_chain_id:A_B,asym_chain_id:A_B	2W4I-1,auth_chain_id:A_B_E_F,asym_chain_id:A_B_C_D
2JFY-1,auth_chain_id:A_B,asym_chain_id:A_B	2JFZ-1,auth_chain_id:A_B,asym_chain_id:A_B
2JFY-1,auth_chain_id:A_B,asym_chain_id:A_B	8TBA-1,auth_chain_id:A_B,asym_chain_id:A_B
2JFY-1,auth_chain_id:A_B,asym_chain_id:A_B	2W4I-2,auth_chain_id:A_B_E_F,asym_chain_id:A_B_C_D
2JG1-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D	2JG1-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
2JG1-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D	2JGV-2,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
2JG1-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D	2JG1-2,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
2JG1-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D	2JGV-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
2JJW-1,auth_chain_id:A,asym_chain_id:A	2JJW-1,auth_chain_id:A,asym_chain_id:A
2JKU-1,auth_chain_id:A,asym_chain_id:A	2JKU-1,auth_chain_id:A,asym_chain_id:A
2YWW-1,auth_chain_id:A_B,asym_chain_id:A_B	2YWW-1,auth_chain_id:A_B,asym_chain_id:A_B
2YYO-1,auth_chain_id:A,asym_chain_id:A	2YYO-1,auth_chain_id:A,asym_chain_id:A
2YZH-4,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D	2YZH-4,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
2YZH-4,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D	2YZH-5,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
2YZH-4,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D	2YZH-2,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
2YZH-4,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D	2YZH-3,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
2YZH-4,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D	2YZH-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
2YZQ-2,auth_chain_id:A,asym_chain_id:A	2YZQ-2,auth_chain_id:A,asym_chain_id:A
2Z0B-7,auth_chain_id:A_B_C_D_E_F,asym_chain_id:A_B_C_D_E_F	2Z0B-7,auth_chain_id:A_B_C_D_E_F,asym_chain_id:A_B_C_D_E_F
2Z0B-7,auth_chain_id:A_B_C_D_E_F,asym_chain_id:A_B_C_D_E_F	2Z0B-9,auth_chain_id:A_B_C_D_E_F,asym_chain_id:A_B_C_D_E_F
2Z0B-7,auth_chain_id:A_B_C_D_E_F,asym_chain_id:A_B_C_D_E_F	2Z0B-8,auth_chain_id:A_B_C_D_E_F,asym_chain_id:A_B_C_D_E_F
2Z0J-1,auth_chain_id:A_B_C_D_E_F_G_H,asym_chain_id:A_B_C_D_E_F_G_H	2Z0J-1,auth_chain_id:A_B_C_D_E_F_G_H,asym_chain_id:A_B_C_D_E_F_G_H
2Z0J-1,auth_chain_id:A_B_C_D_E_F_G_H,asym_chain_id:A_B_C_D_E_F_G_H	2Z0J-2,auth_chain_id:A_B_C_D_E_F_G_H,asym_chain_id:A_B_C_D_E_F_G_H
2Z0J-1,auth_chain_id:A_B_C_D_E_F_G_H,asym_chain_id:A_B_C_D_E_F_G_H	2Z0J-3,auth_chain_id:A_B_C_D_E_F_G_H,asym_chain_id:A_B_C_D_E_F_G_H
2Z0J-1,auth_chain_id:A_B_C_D_E_F_G_H,asym_chain_id:A_B_C_D_E_F_G_H	2Z0J-4,auth_chain_id:A_B_C_D_E_F_G_H,asym_chain_id:A_B_C_D_E_F_G_H
2Z1U-1,auth_chain_id:A,asym_chain_id:A	2Z1U-1,auth_chain_id:A,asym_chain_id:A
2Z20-1,auth_chain_id:A_B,asym_chain_id:A_B	2Z20-1,auth_chain_id:A_B,asym_chain_id:A_B
2Z20-1,auth_chain_id:A_B,asym_chain_id:A_B	3EI6-1,auth_chain_id:A_B,asym_chain_id:A_B
2Z20-1,auth_chain_id:A_B,asym_chain_id:A_B	3EIB-1,auth_chain_id:A_B,asym_chain_id:A_B
2Z20-1,auth_chain_id:A_B,asym_chain_id:A_B	3EI8-1,auth_chain_id:A_B,asym_chain_id:A_B
2Z20-1,auth_chain_id:A_B,asym_chain_id:A_B	3EI7-1,auth_chain_id:A_B,asym_chain_id:A_B
2Z20-1,auth_chain_id:A_B,asym_chain_id:A_B	3EI9-1,auth_chain_id:A_B,asym_chain_id:A_B
2Z20-1,auth_chain_id:A_B,asym_chain_id:A_B	3EIA-1,auth_chain_id:A_B,asym_chain_id:A_B
2Z6I-1,auth_chain_id:A_B,asym_chain_id:A_B	2Z6I-1,auth_chain_id:A_B,asym_chain_id:A_B
2Z8R-3,auth_chain_id:A_B,asym_chain_id:A_B	2Z8R-3,auth_chain_id:A_B,asym_chain_id:A_B
2ZA0-1,auth_chain_id:A_B,asym_chain_id:A_B	2ZA0-1,auth_chain_id:A_B,asym_chain_id:A_B
2ZA0-1,auth_chain_id:A_B,asym_chain_id:A_B	6L0U-1,auth_chain_id:A_B,asym_chain_id:A_B
2ZA0-1,auth_chain_id:A_B,asym_chain_id:A_B	4X2A-1,auth_chain_id:A_B,asym_chain_id:A_B
2ZA0-1,auth_chain_id:A_B,asym_chain_id:A_B	4KYK-1,auth_chain_id:A_B,asym_chain_id:A_B
2ZB3-2,auth_chain_id:A,asym_chain_id:A	2ZB3-2,auth_chain_id:A,asym_chain_id:A
2ZCE-1,auth_chain_id:A,asym_chain_id:A	2ZCE-1,auth_chain_id:A,asym_chain_id:A
2ZCE-1,auth_chain_id:A,asym_chain_id:A	5K1X-1,auth_chain_id:A,asym_chain_id:A
2ZCE-1,auth_chain_id:A,asym_chain_id:A	6AAD-1,auth_chain_id:A,asym_chain_id:A
2ZCE-1,auth_chain_id:A,asym_chain_id:A	6AAO-1,auth_chain_id:A,asym_chain_id:A
2ZCE-1,auth_chain_id:A,asym_chain_id:A	6AAQ-1,auth_chain_id:A,asym_chain_id:A
2ZCE-1,auth_chain_id:A,asym_chain_id:A	6AB1-1,auth_chain_id:A,asym_chain_id:A
2ZCE-1,auth_chain_id:A,asym_chain_id:A	8KE5-1,auth_chain_id:A,asym_chain_id:A
2ZCE-1,auth_chain_id:A,asym_chain_id:A	2Q7G-1,auth_chain_id:A,asym_chain_id:A
2ZCE-1,auth_chain_id:A,asym_chain_id:A	2ZIN-1,auth_chain_id:A,asym_chain_id:A
2ZCE-1,auth_chain_id:A,asym_chain_id:A	3QTC-1,auth_chain_id:A,asym_chain_id:A
2ZCE-1,auth_chain_id:A,asym_chain_id:A	6AAN-1,auth_chain_id:A,asym_chain_id:A
2ZCE-1,auth_chain_id:A,asym_chain_id:A	6AAZ-1,auth_chain_id:A,asym_chain_id:A
2ZCE-1,auth_chain_id:A,asym_chain_id:A	6ABL-1,auth_chain_id:A,asym_chain_id:A
2ZCE-1,auth_chain_id:A,asym_chain_id:A	8KE3-1,auth_chain_id:A,asym_chain_id:A
2ZCE-1,auth_chain_id:A,asym_chain_id:A	3VQV-1,auth_chain_id:A,asym_chain_id:A
2ZCE-1,auth_chain_id:A,asym_chain_id:A	4CS3-1,auth_chain_id:A,asym_chain_id:A
2ZCE-1,auth_chain_id:A,asym_chain_id:A	6AB2-1,auth_chain_id:A,asym_chain_id:A
2ZCE-1,auth_chain_id:A,asym_chain_id:A	6AB8-1,auth_chain_id:A,asym_chain_id:A
2ZCE-1,auth_chain_id:A,asym_chain_id:A	6LYA-1,auth_chain_id:A,asym_chain_id:A
